Subcarrier,Lag,Cross-Correlation
21,-42,-0.01109592643987053
21,-41,-0.00046879768968293757
21,-40,-0.022912523820466924
21,-39,-0.011416811614938448
21,-38,-0.03926111358753018
21,-37,0.010872514103843345
21,-36,-0.01757464620067011
21,-35,0.03232766302614026
21,-34,-0.05476824055714611
21,-33,-0.025259946759208184
21,-32,-0.05072486542768659
21,-31,-0.0085011079895301
21,-30,-0.019471283614364877
21,-29,-0.042885821742603435
21,-28,-0.03274483413342616
21,-27,0.011099037355539697
21,-26,0.06589880874647697
21,-25,0.007632726282237184
21,-24,0.030978147555444223
21,-23,-0.06034082602690207
21,-22,0.04893695172373119
21,-21,-0.0795206597032101
21,-20,0.017431555494808383
21,-19,-0.03710957069596125
21,-18,0.026883453494691928
21,-17,0.10383553357026583
21,-16,-0.018032184137498696
21,-15,-0.018482473099779493
21,-14,-0.032313272984655736
21,-13,0.034424154317379566
21,-12,-0.04839350785270779
21,-11,0.0046786984010956465
21,-10,0.022996534914554365
21,-9,0.084405808728813
21,-8,0.23262875794622898
21,-7,0.09102818821605015
21,-6,0.07123759944129264
21,-5,0.012740797054842662
21,-4,0.08021183255486455
21,-3,-0.0009619967977735202
21,-2,-0.05723990704963153
21,-1,0.007512085509145377
21,0,-0.02399790318995268
21,1,0.15121359776607154
21,2,0.026109277372699618
21,3,0.05901694646316617
21,4,0.15034120624825573
21,5,-0.0308608374950057
21,6,-0.07307939633555179
21,7,-0.07744348690159479
21,8,0.0575463610529331
21,9,-0.03708647722240723
21,10,0.2096329826264809
21,11,0.049701169294383785
21,12,0.03572508507503989
21,13,-0.1107639880589106
21,14,-0.11196469678978979
21,15,0.09485112916268924
21,16,-0.14927409871781333
21,17,2.722747961246187e-05
21,18,0.0001726041070670199
21,19,0.01499622185487911
21,20,-0.12768687649723132
21,21,0.036211024347732886
21,22,0.15685441364743577
21,23,-0.16244578245826577
21,24,0.0624557839976682
21,25,-0.15498424927405882
21,26,0.07836315553207691
21,27,-0.010753084633136921
21,28,0.11859774780459566
21,29,-0.20895521374990808
21,30,-0.01419170728790579
21,31,0.08491080825729407
21,32,-0.2782122062508102
21,33,0.10747303694065169
21,34,-0.00752868395262733
21,35,-0.06313739297578917
21,36,0.00763043117698615
21,37,-0.03181341341551918
21,38,-0.20577671229402428
21,39,0.20102383703497445
21,40,0.027821203896556273
21,41,-0.086268326487973
21,42,-0.08012441566700967
21,43,0.08033699851756272
21,44,0.09455166832997197
21,45,0.03855824889731065
21,46,-0.09450473427630364
21,47,-0.07924736057990041
21,48,-0.10357691009167304
21,49,0.1425813166967605
21,50,-0.057701292116366036
21,51,-0.024932508489265547
21,52,-0.11043286251423118
21,53,0.02759038699680245
21,54,0.0765109023098655
21,55,-0.0601981756814317
21,56,-0.0017587030236251417
21,57,0.12499429919297414
21,58,0.05803488426749164
21,59,-0.11462407006789192
21,60,0.10354678783303899
21,61,-0.1086612597978776
21,62,0.10241083673376265
21,63,0.025852197485036456
21,64,-0.07920582316666083
21,65,-0.061465383147185824
21,66,0.07764457738454186
21,67,0.05479561006578668
21,68,0.007693383083525214
21,69,0.03421747293014453
21,70,-0.00875713104313178
21,71,0.007993191112144134
21,72,0.015327751611579697
21,73,-0.004257572346934034
21,74,-0.01925586411664122
21,75,-0.009059069719831992
22,-75,-0.0004272133707316581
22,-74,-0.0011795310846327309
22,-73,0.0014732178808565882
22,-72,0.0005402902381963791
22,-71,0.0049161708121652214
22,-70,-0.0032315148224061115
22,-69,0.0054686613338582254
22,-68,-0.006984415400284641
22,-67,0.006966579428920895
22,-66,-0.005752631981217002
22,-65,0.00018054314732155442
22,-64,-0.006705972878953506
22,-63,-0.0027099747238915734
22,-62,0.001438086319277496
22,-61,0.004436481485267239
22,-60,-0.002444261563470035
22,-59,-0.01574633579180896
22,-58,-0.00047118863082550196
22,-57,-0.005563864763172333
22,-56,-0.0034972157701373876
22,-55,-0.013518660749772734
22,-54,0.005921244684183217
22,-53,-0.008748464032931858
22,-52,-0.020611788092967136
22,-51,-0.007116149026943696
22,-50,-0.0059395676949608725
22,-49,-0.011376940053799916
22,-48,0.00241843728817569
22,-47,-0.007082097839736283
22,-46,-0.021858124855489332
22,-45,-0.022467268098370873
22,-44,-0.0032132961451577227
22,-43,0.0009358785102453973
22,-42,-0.00995389884354421
22,-41,-0.0026291809206076293
22,-40,-0.02264903714683978
22,-39,-0.011883416448195567
22,-38,-0.040827419865437704
22,-37,0.010210652780372349
22,-36,-0.019732379256881476
22,-35,0.030449217292037506
22,-34,-0.049900199288711325
22,-33,-0.0113751020833112
22,-32,-0.05465772478445032
22,-31,-0.002194296897246313
22,-30,-0.029182168860862147
22,-29,-0.03281402158372219
22,-28,-0.041145176617800726
22,-27,0.03030542869611835
22,-26,0.05831665459715598
22,-25,-0.007698494940658651
22,-24,0.03500845591585703
22,-23,-0.04831333690257627
22,-22,0.057178465250447535
22,-21,-0.05347717371801547
22,-20,-0.009183445077718155
22,-19,-0.030879630918833195
22,-18,0.04158999690364696
22,-17,0.09714023846779916
22,-16,-0.01144269417139747
22,-15,-0.02445475113696689
22,-14,-0.03752761081238393
22,-13,0.053360137393088154
22,-12,-0.05262516315905308
22,-11,0.009616727898466662
22,-10,0.028240437296848928
22,-9,0.08002823797071328
22,-8,0.23447024390835192
22,-7,0.09819013768924505
22,-6,0.07392616393734186
22,-5,0.0010498383256090874
22,-4,0.09039147926318408
22,-3,0.001667226936794767
22,-2,-0.06043612513420915
22,-1,0.022795619785172954
22,0,-0.028911594152588753
22,1,0.17323468307664938
22,2,0.021681109047575912
22,3,0.07090044895241597
22,4,0.11183877755069747
22,5,-0.012768977333533682
22,6,-0.20835879367744745
22,7,-0.0777492032731501
22,8,0.040592470546883336
22,9,-0.03493084369470566
22,10,0.20554347940417947
22,11,0.09490234262025872
22,12,0.023607762767535647
22,13,0.028887964173295897
22,14,-0.07259599089768233
22,15,-0.09541497605381268
22,16,-0.13514163668067777
22,17,0.0074350211994164755
22,18,0.005613725402415457
22,19,0.009481703509298244
22,20,-0.1514171315177078
22,21,0.014671822880791961
22,22,0.2617661421255899
22,23,-0.19218483305132433
22,24,-0.1102600507755684
22,25,-0.14221147244761684
22,26,0.08001590369310292
22,27,-0.01328572824439395
22,28,0.14037284179040785
22,29,-0.16637968609607895
22,30,0.02139080490726133
22,31,0.25398209365097696
22,32,-0.09662291722711003
22,33,-0.1382334995994809
22,34,0.006876506736436728
22,35,-0.08675474269420576
22,36,0.019251241578277813
22,37,-0.05202390387715697
22,38,-0.2096701322940847
22,39,0.015205145182390096
22,40,0.24127806116249692
22,41,-0.04926889755647639
22,42,-0.06268498643781868
22,43,0.08270489769008
22,44,0.07344415125417186
22,45,0.009196521879184481
22,46,-0.10293727546317484
22,47,-0.10055833877686264
22,48,-0.15768499836352623
22,49,0.13959963435014436
22,50,-0.04749581608982076
22,51,-0.021256092082917233
22,52,-0.08465738881574589
22,53,0.04323960327200444
22,54,0.08155492108874048
22,55,-0.05397485709103713
22,56,-0.02053706759221865
22,57,0.11546709896669946
22,58,0.053865691277010234
22,59,-0.12527957620304295
22,60,0.118145535282324
22,61,-0.10890805455046058
22,62,0.09856479172610934
22,63,0.03845794000411796
22,64,-0.06789251688510595
22,65,-0.0627859037858
22,66,0.06665272071706123
22,67,0.05205297444163277
22,68,0.0014171770415130516
22,69,0.0335933335244962
22,70,-0.008430964828409307
22,71,0.007297458835861162
22,72,0.015655824915649753
22,73,-0.0021216762613767027
22,74,-0.01641027131040929
22,75,-0.008641558038259776
23,-75,-0.0003657027324787036
23,-74,-0.0009956646745161275
23,-73,0.0014567585786392104
23,-72,0.0010533403395062244
23,-71,0.004439924065332646
23,-70,-0.0027198941637141226
23,-69,0.004321482175856065
23,-68,-0.004901965776764032
23,-67,0.006778492916644072
23,-66,-0.005001858305685497
23,-65,-0.00028033847951657796
23,-64,-0.008115563058914685
23,-63,-0.0010961421531524148
23,-62,0.0013038427932588973
23,-61,0.009452451527421997
23,-60,-0.003900550536889151
23,-59,-0.017769452377529537
23,-58,-0.002005076280326246
23,-57,-0.0009629761690501232
23,-56,-0.00502459238484561
23,-55,-0.008758044705592959
23,-54,0.0025964862317593208
23,-53,-0.0084159256057068
23,-52,-0.02179534580067759
23,-51,-0.00592552113540577
23,-50,-0.002117002857627018
23,-49,-0.00987171659694567
23,-48,-0.0005313622491196233
23,-47,-0.0074668499946359546
23,-46,-0.01960454011357896
23,-45,-0.02258154906170017
23,-44,-0.004579758934216962
23,-43,0.0026736370919061866
23,-42,-0.010165153704719767
23,-41,-0.0025029173865337537
23,-40,-0.02509752592888765
23,-39,-0.00903780283028483
23,-38,-0.039806929722277
23,-37,0.00974292194642471
23,-36,-0.01702001159436409
23,-35,0.025722143925437525
23,-34,-0.0459411230349
23,-33,-0.01861304330861406
23,-32,-0.05329547772905482
23,-31,0.001676938609129882
23,-30,-0.025925319083491334
23,-29,-0.03512434747791181
23,-28,-0.05688710822748364
23,-27,0.03682724914003555
23,-26,0.061572126028637875
23,-25,0.0022170064059321413
23,-24,0.018534670615166404
23,-23,-0.04120796837477821
23,-22,0.03577616555510495
23,-21,-0.04306187469130727
23,-20,-0.013359807669909829
23,-19,-0.04046871919579688
23,-18,0.04175180052739708
23,-17,0.09780645837294714
23,-16,-0.012587689872142212
23,-15,-0.02572574639435116
23,-14,-0.025588544726800187
23,-13,0.018955354825828948
23,-12,-0.041179594457875265
23,-11,0.0017327894071431568
23,-10,0.02707969109235144
23,-9,0.08285854186834132
23,-8,0.21409088910363297
23,-7,0.11645462440458099
23,-6,0.06349729281474839
23,-5,0.011767176425240913
23,-4,0.06587635246391046
23,-3,0.042978540941878716
23,-2,-0.04843133462518035
23,-1,-0.011258469918369932
23,0,-0.03032798757184842
23,1,0.18352764673046348
23,2,0.03894520814879501
23,3,0.06230134167251142
23,4,0.1419747554165554
23,5,-0.06102027306023728
23,6,-0.18183139724781097
23,7,-0.09171400173022924
23,8,0.057742545005065704
23,9,-0.030859200164822676
23,10,0.18504138387666644
23,11,0.09325578943515994
23,12,0.04215038553758891
23,13,0.04608241003900605
23,14,-0.06943597942251944
23,15,-0.06920101810906364
23,16,-0.1523157972450711
23,17,0.018426557306290677
23,18,0.008980521141487343
23,19,-0.011324846295753525
23,20,-0.13338476564701907
23,21,-0.02314890553884112
23,22,0.25579667683807594
23,23,-0.19420762766676242
23,24,-0.10819570058266356
23,25,-0.15238035922681725
23,26,0.11598907392051054
23,27,-0.006544089248448645
23,28,0.14428448222559384
23,29,-0.1420009321663085
23,30,0.00787823263849058
23,31,0.22006819537820635
23,32,-0.08704673480913479
23,33,-0.10827447535611907
23,34,0.00032014686032449816
23,35,-0.040769625657710924
23,36,0.00874143382819131
23,37,-0.07135519417537266
23,38,-0.20199158466466308
23,39,0.019859327469406874
23,40,0.2017349180805015
23,41,-0.01169565191452842
23,42,-0.05810122998154782
23,43,0.015211446243458203
23,44,0.14286329606065515
23,45,-0.008435772890682848
23,46,-0.12198474210423339
23,47,-0.10591927601654497
23,48,-0.14601197151231288
23,49,0.09787809124593749
23,50,-0.05400112082504407
23,51,-0.0056764364508849925
23,52,-0.10307725256278757
23,53,0.048205949936182636
23,54,0.058450234470209944
23,55,-0.03262220197545654
23,56,-0.028988771998322796
23,57,0.1308678151844257
23,58,0.029668325596933828
23,59,-0.11403805813421171
23,60,0.12293738766468601
23,61,-0.11873907474287408
23,62,0.1277625400330656
23,63,0.01673562949945055
23,64,-0.05672265815259648
23,65,-0.08191875332288419
23,66,0.09367668454006775
23,67,0.04120493028810077
23,68,0.005979800818879227
23,69,0.03560506357704072
23,70,-0.007919132099621343
23,71,0.009844071236834428
23,72,0.01637500664439609
23,73,-0.00010746573394432548
23,74,-0.020018762559647785
23,75,-0.0069797221144432325
24,-75,-0.0002827257497058591
24,-74,-0.0008070021533209068
24,-73,0.0012299353628990924
24,-72,0.0019323647032251944
24,-71,0.004217251740809808
24,-70,-0.0017052634659124749
24,-69,0.0032293067642332057
24,-68,-0.0031283617951044338
24,-67,0.004829869516296892
24,-66,-0.0012775873772971642
24,-65,0.01195195499051665
24,-64,-0.00835246398890368
24,-63,0.0016648335214217917
24,-62,-0.008359658949876378
24,-61,0.016694478986933946
24,-60,-0.017836386762496315
24,-59,0.011384104889613065
24,-58,0.00402594394882707
24,-57,-0.01416931329548312
24,-56,-0.0016194470284044752
24,-55,-0.005195022043693895
24,-54,0.004201317153480394
24,-53,-0.00028002699835501027
24,-52,-0.019988816666502065
24,-51,0.0019768536861975356
24,-50,-0.005585336253535534
24,-49,-0.01621331715768438
24,-48,0.0032175829855842857
24,-47,-0.010300512929628513
24,-46,-0.011096112961972632
24,-45,-0.02013039792695116
24,-44,-0.0006336920505459929
24,-43,0.003431907870241094
24,-42,-0.009549224488390797
24,-41,-0.006544481667952978
24,-40,-0.014466132780375418
24,-39,-0.009578958238604551
24,-38,-0.034057691361685696
24,-37,0.009867611666424298
24,-36,-0.018419288339938805
24,-35,0.02676993685685213
24,-34,-0.03928975125314651
24,-33,-0.02284675085252416
24,-32,-0.052379398518773684
24,-31,0.0016532621234889055
24,-30,-0.03154599237247612
24,-29,-0.02307882673170837
24,-28,-0.05202975507124521
24,-27,0.05404467988708781
24,-26,-0.07187309750825466
24,-25,0.014131701467234747
24,-24,0.011601001211854261
24,-23,-0.05146557194964209
24,-22,0.0648726990883604
24,-21,-0.03987044427150745
24,-20,0.0231509374460216
24,-19,-0.004014978285781956
24,-18,0.05732018462327609
24,-17,-0.08534497953071232
24,-16,0.011925324009356362
24,-15,-0.031372439932789674
24,-14,-0.014182029380942882
24,-13,0.03774118660326786
24,-12,-0.005636747675823395
24,-11,-0.021115071588065085
24,-10,-0.01205207815516241
24,-9,0.06414215555687275
24,-8,0.07097886472710269
24,-7,0.14981723679841386
24,-6,0.07924849319929456
24,-5,0.03127702551073175
24,-4,0.11114751049429107
24,-3,0.05883233910460115
24,-2,-0.0746248521044665
24,-1,0.04819355340329834
24,0,0.17751200416889487
24,1,-0.025770301376353253
24,2,0.06988565540447012
24,3,0.10277216096410002
24,4,0.12898835267068645
24,5,-0.035601487816490626
24,6,-0.10561851092748659
24,7,-0.09311540446718192
24,8,0.05937508001284412
24,9,0.009379382350002177
24,10,0.2322821481300976
24,11,0.0738777506271347
24,12,0.07421022564139095
24,13,-0.10793761639756082
24,14,-0.0880609021218333
24,15,-0.05878723481370072
24,16,-0.12566077029248887
24,17,-0.0008676315303935152
24,18,0.009555643509204636
24,19,0.053008883652267545
24,20,-0.117627791971076
24,21,0.05664647160959216
24,22,0.034004004936909527
24,23,-0.18296947920998888
24,24,-0.08232605669020479
24,25,-0.12127602351417824
24,26,0.06686649263174306
24,27,-0.02110456516043645
24,28,0.14364209898433525
24,29,-0.19840356374956145
24,30,0.020785707349934505
24,31,0.05156378691950933
24,32,-0.0956988185321463
24,33,-0.05168315004380713
24,34,0.03849376922659074
24,35,-0.09253438925843595
24,36,0.011923350274115849
24,37,-0.05182292019276112
24,38,-0.17078099751404266
24,39,0.19678017893533162
24,40,-0.0002712262475300565
24,41,-0.019935078934549717
24,42,-0.022332291657539683
24,43,0.11834978145085727
24,44,0.07725730472821024
24,45,0.04537230112274573
24,46,-0.08085334441533058
24,47,-0.09031098793573555
24,48,-0.11435726855981317
24,49,0.14000732771625313
24,50,-0.09280107164487365
24,51,0.010889755224285475
24,52,-0.09404086092804459
24,53,0.04200619881479681
24,54,0.04026295680463906
24,55,-0.014449158933388037
24,56,0.0020318060692331805
24,57,0.10463562515474718
24,58,0.030881351690891328
24,59,-0.11645866560861917
24,60,0.1278209364033926
24,61,-0.12200397259405972
24,62,0.09769662684063642
24,63,0.02333454174374741
24,64,-0.08204706716536063
24,65,-0.06509367152369439
24,66,0.08243006433064588
24,67,0.04890680030937024
24,68,-0.0003401676551466516
24,69,0.036265723969987305
24,70,-0.008908903657620443
24,71,0.004782052647986207
24,72,0.01401725139004588
24,73,-0.005026332250898724
24,74,-0.02059401862031143
24,75,-0.009433272781747402
25,-75,-0.00016884306498149432
25,-74,-0.00014888156748775602
25,-73,0.0020252476358112548
25,-72,0.0016116664727840436
25,-71,0.0035866172432092243
25,-70,-0.002165896406944309
25,-69,0.004241172614098378
25,-68,-0.0018629361626961668
25,-67,0.009657240814107923
25,-66,-0.0019305943190202006
25,-65,0.01072433343204799
25,-64,-0.00926971265564399
25,-63,0.006597007006862548
25,-62,-0.009981314165892222
25,-61,0.022537666083174736
25,-60,-0.01301585270031633
25,-59,0.016101707380001207
25,-58,0.010563184187136938
25,-57,-0.012813659541679805
25,-56,-0.006434170425916716
25,-55,0.004788447004374367
25,-54,-0.0015966444240039688
25,-53,0.025482570625737735
25,-52,-0.011697346833704056
25,-51,-0.013744597128225507
25,-50,0.002533128028834335
25,-49,-0.008301788371033158
25,-48,0.014033740414392782
25,-47,-0.0007161287000585562
25,-46,-0.0070012056701973914
25,-45,-0.010970775138610158
25,-44,-0.0019213287954583406
25,-43,0.006544513213022697
25,-42,-0.002636657694086378
25,-41,0.0022621310309321875
25,-40,-0.007061554852562838
25,-39,0.002362407391203694
25,-38,-0.020189535585838116
25,-37,0.017755813287903675
25,-36,-0.009078185867803623
25,-35,0.014122832015369359
25,-34,-0.03268471880258991
25,-33,-0.027066037575695052
25,-32,-0.015343948792694594
25,-31,0.024504390625139257
25,-30,-0.04807538207966198
25,-29,0.00018611275672682876
25,-28,-0.09284421152386178
25,-27,0.07324144562521191
25,-26,-0.0520403467545888
25,-25,-0.015654312907573808
25,-24,0.027804194991496556
25,-23,-0.03310846154637374
25,-22,0.06980728500896924
25,-21,-0.03636674028461527
25,-20,-0.08890174771243672
25,-19,-0.04867057560875628
25,-18,0.09090611084193603
25,-17,-0.09108066860673235
25,-16,-0.0026515639203106706
25,-15,-0.042132423943142074
25,-14,-0.009031516791952712
25,-13,0.07173849467605052
25,-12,0.010503548985495485
25,-11,-0.16436621703812718
25,-10,-0.05586562067607973
25,-9,0.07448616126122899
25,-8,0.06344323069813576
25,-7,0.10777825570380686
25,-6,0.07936099416034618
25,-5,0.04207627068043568
25,-4,0.061427725756681296
25,-3,0.062200742228368744
25,-2,-0.14896394652899195
25,-1,-0.04657034514433693
25,0,0.2391628567660915
25,1,-0.14583927160159965
25,2,0.05991044046297177
25,3,0.061982207732850035
25,4,0.12124221116367175
25,5,0.1210746538673242
25,6,0.07475379444014885
25,7,-0.24923282898117763
25,8,0.026882188484055162
